**************************************************************************************************************


SPECIES :  I^+ / I2
PROCESS:  I^+ + I2 -> I + I2^+, CHARGE_EXCHANGE
PARAM.:   delta E = -1.14
COMMENT:  fit from data of figure 5 in Hause et al (2015) in the center of mass, exothermic reaction 1.14 eV
UPDATED:  10/31/22
COLUMNS: Energy (eV) | Cross section (m2)
-----------------------------
 1.086516e+01    8.415315e-20
 1.104188e+01    8.398849e-20
 1.122148e+01    8.382382e-20
 1.140400e+01    8.365916e-20
 1.158948e+01    8.349449e-20
 1.177799e+01    8.332983e-20
 1.196956e+01    8.316517e-20
 1.216424e+01    8.300050e-20
 1.236210e+01    8.283584e-20
 1.256317e+01    8.267117e-20
 1.276751e+01    8.250651e-20
 1.297517e+01    8.234184e-20
 1.318621e+01    8.217718e-20
 1.340069e+01    8.201251e-20
 1.361865e+01    8.184785e-20
 1.384016e+01    8.168318e-20
 1.406527e+01    8.151852e-20
 1.429405e+01    8.135385e-20
 1.452654e+01    8.118919e-20
 1.476281e+01    8.102452e-20
 1.500293e+01    8.085986e-20
 1.524696e+01    8.069520e-20
 1.549495e+01    8.053053e-20
 1.574698e+01    8.036587e-20
 1.600310e+01    8.020120e-20
 1.626340e+01    8.003654e-20
 1.652792e+01    7.987187e-20
 1.679675e+01    7.970721e-20
 1.706995e+01    7.954254e-20
 1.734759e+01    7.937788e-20
 1.762975e+01    7.921321e-20
 1.791650e+01    7.904855e-20
 1.820792e+01    7.888388e-20
 1.850407e+01    7.871922e-20
 1.880504e+01    7.855455e-20
 1.911091e+01    7.838989e-20
 1.942175e+01    7.822523e-20
 1.973764e+01    7.806056e-20
 2.005868e+01    7.789590e-20
 2.038493e+01    7.773123e-20
 2.071650e+01    7.756657e-20
 2.105345e+01    7.740190e-20
 2.139589e+01    7.723724e-20
 2.174389e+01    7.707257e-20
 2.209756e+01    7.690791e-20
 2.245698e+01    7.674324e-20
 2.282224e+01    7.657858e-20
 2.319345e+01    7.641391e-20
 2.357069e+01    7.624925e-20
 2.395407e+01    7.608458e-20
 2.434369e+01    7.591992e-20
 2.473964e+01    7.575526e-20
 2.514203e+01    7.559059e-20
 2.555097e+01    7.542593e-20
 2.596656e+01    7.526126e-20
 2.638891e+01    7.509660e-20
 2.681813e+01    7.493193e-20
 2.725433e+01    7.476727e-20
 2.769762e+01    7.460260e-20
 2.814812e+01    7.443794e-20
 2.860596e+01    7.427327e-20
 2.907123e+01    7.410861e-20
 2.954408e+01    7.394394e-20
 3.002462e+01    7.377928e-20
 3.051297e+01    7.361461e-20
 3.100927e+01    7.344995e-20
 3.151363e+01    7.328529e-20
 3.202621e+01    7.312062e-20
 3.254712e+01    7.295596e-20
 3.307650e+01    7.279129e-20
 3.361449e+01    7.262663e-20
 3.416123e+01    7.246196e-20
 3.471687e+01    7.229730e-20
 3.528154e+01    7.213263e-20
 3.585540e+01    7.196797e-20
 3.643859e+01    7.180330e-20
 3.703127e+01    7.163864e-20
 3.763358e+01    7.147397e-20
 3.824570e+01    7.130931e-20
 3.886777e+01    7.114464e-20
 3.949995e+01    7.097998e-20
 4.014242e+01    7.081532e-20
 4.079535e+01    7.065065e-20
 4.145888e+01    7.048599e-20
 4.213322e+01    7.032132e-20
 4.281852e+01    7.015666e-20
 4.351497e+01    6.999199e-20
 4.422274e+01    6.982733e-20
 4.494203e+01    6.966266e-20
 4.567301e+01    6.949800e-20
 4.641589e+01    6.933333e-20
 4.717085e+01    6.916867e-20
 4.793808e+01    6.900400e-20
 4.871780e+01    6.883934e-20
 4.951020e+01    6.867467e-20
 5.031549e+01    6.851001e-20
 5.113388e+01    6.834535e-20
 5.196557e+01    6.818068e-20
 5.281080e+01    6.801602e-20
 5.366977e+01    6.785135e-20
 5.454271e+01    6.768669e-20
 5.542986e+01    6.752202e-20
 5.633143e+01    6.735736e-20
 5.724766e+01    6.719269e-20
 5.817880e+01    6.702803e-20
 5.912508e+01    6.686336e-20
 6.008676e+01    6.669870e-20
 6.106408e+01    6.653403e-20
 6.205729e+01    6.636937e-20
 6.306666e+01    6.620470e-20
 6.409244e+01    6.604004e-20
 6.513491e+01    6.587538e-20
 6.619433e+01    6.571071e-20
 6.727099e+01    6.554605e-20
 6.836516e+01    6.538138e-20
 6.947713e+01    6.521672e-20
 7.060718e+01    6.505205e-20
 7.175561e+01    6.488739e-20
 7.292272e+01    6.472272e-20
 7.410882e+01    6.455806e-20
 7.531420e+01    6.439339e-20
 7.653919e+01    6.422873e-20
 7.778411e+01    6.406406e-20
 7.904928e+01    6.389940e-20
 8.033502e+01    6.373473e-20
 8.164168e+01    6.357007e-20
 8.296959e+01    6.340541e-20
 8.431909e+01    6.324074e-20
 8.569055e+01    6.307608e-20
 8.708431e+01    6.291141e-20
 8.850075e+01    6.274675e-20
 8.994022e+01    6.258208e-20
 9.140311e+01    6.241742e-20
 9.288979e+01    6.225275e-20
 9.440065e+01    6.208809e-20
 9.593608e+01    6.192342e-20
 9.749649e+01    6.175876e-20
 9.908228e+01    6.159409e-20
 1.006939e+02    6.142943e-20
 1.023317e+02    6.126476e-20
 1.039961e+02    6.110010e-20
 1.056876e+02    6.093544e-20
 1.074066e+02    6.077077e-20
 1.091536e+02    6.060611e-20
 1.109290e+02    6.044144e-20
 1.127333e+02    6.027678e-20
 1.145669e+02    6.011211e-20
 1.164303e+02    5.994745e-20
 1.183241e+02    5.978278e-20
 1.202486e+02    5.961812e-20
 1.222045e+02    5.945345e-20
 1.241921e+02    5.928879e-20
 1.262121e+02    5.912412e-20
 1.282650e+02    5.895946e-20
 1.303512e+02    5.879479e-20
 1.324714e+02    5.863013e-20
 1.346261e+02    5.846547e-20
 1.368158e+02    5.830080e-20
 1.390411e+02    5.813614e-20
 1.413026e+02    5.797147e-20
 1.436009e+02    5.780681e-20
 1.459366e+02    5.764214e-20
 1.483103e+02    5.747748e-20
 1.507225e+02    5.731281e-20
 1.531740e+02    5.714815e-20
 1.556654e+02    5.698348e-20
 1.581973e+02    5.681882e-20
 1.607704e+02    5.665415e-20
 1.633854e+02    5.648949e-20
 1.660429e+02    5.632482e-20
 1.687436e+02    5.616016e-20
 1.714882e+02    5.599550e-20
 1.742775e+02    5.583083e-20
 1.771121e+02    5.566617e-20
 1.799929e+02    5.550150e-20
 1.829205e+02    5.533684e-20
 1.858957e+02    5.517217e-20
 1.889193e+02    5.500751e-20
 1.919921e+02    5.484284e-20
 1.951148e+02    5.467818e-20
 1.982884e+02    5.451351e-20
 2.015136e+02    5.434885e-20
 2.047912e+02    5.418418e-20
 2.081222e+02    5.401952e-20
 2.115073e+02    5.385485e-20
 2.149475e+02    5.369019e-20
 2.184436e+02    5.352553e-20
 2.219966e+02    5.336086e-20
 2.256074e+02    5.319620e-20
 2.292769e+02    5.303153e-20
 2.330061e+02    5.286687e-20
 2.367960e+02    5.270220e-20
 2.406475e+02    5.253754e-20
 2.445617e+02    5.237287e-20
 2.485395e+02    5.220821e-20
 2.525820e+02    5.204354e-20
 2.566903e+02    5.187888e-20
 2.608654e+02    5.171421e-20
 2.651084e+02    5.154955e-20
 2.694204e+02    5.138488e-20
 2.738025e+02    5.122022e-20
 2.782559e+02    5.105556e-20
 2.827818e+02    5.089089e-20
 2.873813e+02    5.072623e-20
 2.920556e+02    5.056156e-20
 2.968059e+02    5.039690e-20
 3.016334e+02    5.023223e-20
 3.065395e+02    5.006757e-20
 3.115254e+02    4.990290e-20
 3.165924e+02    4.973824e-20
 3.217418e+02    4.957357e-20
 3.269750e+02    4.940891e-20
 3.322933e+02    4.924424e-20
 3.376980e+02    4.907958e-20
 3.431907e+02    4.891491e-20
 3.487727e+02    4.875025e-20
 3.544456e+02    4.858559e-20
 3.602107e+02    4.842092e-20
 3.660695e+02    4.825626e-20
 3.720237e+02    4.809159e-20
 3.780747e+02    4.792693e-20
 3.842241e+02    4.776226e-20
 3.904735e+02    4.759760e-20
 3.968246e+02    4.743293e-20
 4.032790e+02    4.726827e-20
 4.098384e+02    4.710360e-20
 4.165044e+02    4.693894e-20
 4.232789e+02    4.677427e-20
 4.301636e+02    4.660961e-20
 4.371602e+02    4.644494e-20
 4.442707e+02    4.628028e-20
 4.514968e+02    4.611562e-20
 4.588404e+02    4.595095e-20
 4.663035e+02    4.578629e-20
 4.738880e+02    4.562162e-20
 4.815958e+02    4.545696e-20
 4.894290e+02    4.529229e-20
 4.973896e+02    4.512763e-20
 5.054797e+02    4.496296e-20
 5.137014e+02    4.479830e-20
 5.220568e+02    4.463363e-20
 5.305481e+02    4.446897e-20
 5.391775e+02    4.430430e-20
 5.479472e+02    4.413964e-20
 5.568596e+02    4.397497e-20
 5.659170e+02    4.381031e-20
 5.751217e+02    4.364565e-20
 5.844761e+02    4.348098e-20
 5.939827e+02    4.331632e-20
 6.036439e+02    4.315165e-20
 6.134622e+02    4.298699e-20
 6.234402e+02    4.282232e-20
 6.335805e+02    4.265766e-20
 6.438857e+02    4.249299e-20
 6.543586e+02    4.232833e-20
 6.650018e+02    4.216366e-20
 6.758181e+02    4.199900e-20
 6.868104e+02    4.183433e-20
 6.979814e+02    4.166967e-20
 7.093341e+02    4.150501e-20
 7.208715e+02    4.134034e-20
 7.325965e+02    4.117568e-20
 7.445123e+02    4.101101e-20
 7.566219e+02    4.084635e-20
 7.689284e+02    4.068168e-20
 7.814351e+02    4.051702e-20
 7.941452e+02    4.035235e-20
 8.070620e+02    4.018769e-20
 8.201889e+02    4.002302e-20
 8.335294e+02    3.985836e-20
 8.470868e+02    3.969369e-20
 8.608648e+02    3.952903e-20
 8.748668e+02    3.936436e-20
 8.890966e+02    3.919970e-20
 9.035578e+02    3.903504e-20
 9.182543e+02    3.887037e-20
 9.331898e+02    3.870571e-20
 9.483682e+02    3.854104e-20
 9.637935e+02    3.837638e-20
 9.794697e+02    3.821171e-20
 9.954008e+02    3.804705e-20
 1.011591e+03    3.788238e-20
 1.028045e+03    3.771772e-20
 1.044766e+03    3.755305e-20
 1.061759e+03    3.738839e-20
 1.079029e+03    3.722372e-20
 1.096579e+03    3.705906e-20
 1.114415e+03    3.689439e-20
 1.132541e+03    3.672973e-20
 1.150962e+03    3.656507e-20
 1.169683e+03    3.640040e-20
 1.188708e+03    3.623574e-20
 1.208042e+03    3.607107e-20
 1.227691e+03    3.590641e-20
 1.247660e+03    3.574174e-20
 1.267953e+03    3.557708e-20
 1.288576e+03    3.541241e-20
 1.309535e+03    3.524775e-20
 1.330835e+03    3.508308e-20
 1.352481e+03    3.491842e-20
 1.374479e+03    3.475375e-20
 1.396835e+03    3.458909e-20
 1.419555e+03    3.442442e-20
 1.442644e+03    3.425976e-20
 1.466109e+03    3.409510e-20
 1.489955e+03    3.393043e-20
 1.514189e+03    3.376577e-20
 1.538818e+03    3.360110e-20
 1.563847e+03    3.343644e-20
 1.589283e+03    3.327177e-20
 1.615133e+03    3.310711e-20
 1.641403e+03    3.294244e-20
 1.668101e+03    3.277778e-20
 1.695232e+03    3.261311e-20
 1.722805e+03    3.244845e-20
 1.750827e+03    3.228378e-20
 1.779304e+03    3.211912e-20
 1.808245e+03    3.195445e-20
 1.837656e+03    3.178979e-20
 1.867546e+03    3.162513e-20
 1.897922e+03    3.146046e-20
 1.928792e+03    3.129580e-20
 1.960163e+03    3.113113e-20
 1.992046e+03    3.096647e-20
 2.024447e+03    3.080180e-20
 2.057374e+03    3.063714e-20
 2.090838e+03    3.047247e-20
 2.124845e+03    3.030781e-20
 2.159406e+03    3.014314e-20
 2.194529e+03    2.997848e-20
 2.230223e+03    2.981381e-20
 2.266498e+03    2.964915e-20
 2.303363e+03    2.948448e-20
 2.340827e+03    2.931982e-20
 2.378901e+03    2.915516e-20
 2.417594e+03    2.899049e-20
 2.456916e+03    2.882583e-20
 2.496878e+03    2.866116e-20
 2.537490e+03    2.849650e-20
 2.578763e+03    2.833183e-20
 2.620707e+03    2.816717e-20
 2.663333e+03    2.800250e-20
 2.706652e+03    2.783784e-20
 2.750676e+03    2.767317e-20
 2.795416e+03    2.750851e-20
 2.840884e+03    2.734384e-20
 2.887091e+03    2.717918e-20
 2.934050e+03    2.701451e-20
 2.981772e+03    2.684985e-20
 3.030271e+03    2.668519e-20
 3.079559e+03    2.652052e-20
 3.129648e+03    2.635586e-20
 3.180552e+03    2.619119e-20
 3.232284e+03    2.602653e-20
 3.284857e+03    2.586186e-20
 3.338286e+03    2.569720e-20
 3.392583e+03    2.553253e-20
 3.447764e+03    2.536787e-20
 3.503842e+03    2.520320e-20
 3.560833e+03    2.503854e-20
 3.618750e+03    2.487387e-20
 3.677609e+03    2.470921e-20
 3.737426e+03    2.454454e-20
 3.798215e+03    2.437988e-20
 3.859994e+03    2.421522e-20
 3.922777e+03    2.405055e-20
 3.986581e+03    2.388589e-20
 4.051423e+03    2.372122e-20
 4.117320e+03    2.355656e-20
 4.184289e+03    2.339189e-20
 4.252346e+03    2.322723e-20
 4.321511e+03    2.306256e-20
 4.391801e+03    2.289790e-20
 4.463234e+03    2.273323e-20
 4.535829e+03    2.256857e-20
 4.609604e+03    2.240390e-20
 4.684580e+03    2.223924e-20
 4.760775e+03    2.207457e-20
 4.838210e+03    2.190991e-20
 4.916904e+03    2.174525e-20
 4.996877e+03    2.158058e-20
 5.078152e+03    2.141592e-20
 5.160749e+03    2.125125e-20
 5.244689e+03    2.108659e-20
 5.329994e+03    2.092192e-20
 5.416687e+03    2.075726e-20
 5.504790e+03    2.059259e-20
 5.594326e+03    2.042793e-20
 5.685318e+03    2.026326e-20
 5.777790e+03    2.009860e-20
 5.871766e+03    1.993393e-20
 5.967271e+03    1.976927e-20
 6.064329e+03    1.960460e-20
 6.162966e+03    1.943994e-20
 6.263207e+03    1.927528e-20
 6.365079e+03    1.911061e-20
 6.468608e+03    1.894595e-20
 6.573820e+03    1.878128e-20
 6.680744e+03    1.861662e-20
 6.789407e+03    1.845195e-20
 6.899837e+03    1.828729e-20
 7.012064e+03    1.812262e-20
 7.126115e+03    1.795796e-20
 7.242022e+03    1.779329e-20
 7.359814e+03    1.762863e-20
 7.479523e+03    1.746396e-20
 7.601178e+03    1.729930e-20
 7.724811e+03    1.713463e-20
 7.850456e+03    1.696997e-20
 7.978145e+03    1.680531e-20
 8.107910e+03    1.664064e-20
 8.239786e+03    1.647598e-20
 8.373807e+03    1.631131e-20
 8.510007e+03    1.614665e-20
 8.648423e+03    1.598198e-20
 8.789091e+03    1.581732e-20
 8.932046e+03    1.565265e-20
 9.077327e+03    1.548799e-20
 9.224970e+03    1.532332e-20
 9.375015e+03    1.515866e-20
 9.527500e+03    1.499399e-20
 9.682466e+03    1.482933e-20
 9.839952e+03    1.466466e-20
 1.000000e+04    1.450000e-20
-----------------------------
